capa intermedia;bottleneck;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
25;15;Simple-1-1P-Nois05;40;1;0,6993120340692758;0,6993120340692759;0,6993120340692758;0,0
25;15;Simple-1-1P-Nois05;60;60;0,5527707983925666;0,5527707983925667;0,5527707983925666;0,0
25;15;Simple-1-1P-Nois05;60;30;0,5527707983925666;0,5527707983925667;0,5527707983925666;0,0
25;15;Simple-1-1P-Nois05;60;1;0,5376905073640548;0,5376905073640547;0,5376905073640548;0,0
25;15;Simple-1-1P-Nois10;20;20;0,8206518066482898;0,836141216950465;0,8516306272526402;2,0
25;15;Simple-1-1P-Nois10;20;10;0,8075793308726266;0,8298399714551665;0,8395415735193005;0,0
25;15;Simple-1-1P-Nois10;20;1;0,7825656029330926;0,792996677244747;0,8049078735428258;1,0
25;15;Simple-1-1P-Nois10;40;40;0,7071067811865475;0,7071067811865476;0,7071067811865475;0,0
25;15;Simple-1-1P-Nois10;40;20;0,7205766921228921;0,720576692122892;0,7205766921228921;0,0
25;15;Simple-1-1P-Nois10;40;1;0,6993120340692758;0,6993120340692759;0,6993120340692758;0,0
25;15;Simple-1-1P-Nois10;60;60;0,5527707983925666;0,5527707983925667;0,5527707983925666;0,0
25;15;Simple-1-1P-Nois10;60;30;0,5527707983925666;0,5527707983925667;0,5527707983925666;0,0
25;15;Simple-1-1P-Nois10;60;1;0,5376905073640548;0,5376905073640547;0,5376905073640548;0,0
25;15;Simple-1-1P-Nois20;20;20;0,6897489428726739;0,7303483160732206;0,7890763647670371;2,0
25;15;Simple-1-1P-Nois20;20;10;0,6799578294884574;0,7301373837702887;0,7620631571506438;2,0
25;15;Simple-1-1P-Nois20;20;1;0,6143321151468715;0,6555177295735446;0,6760814613219989;5,0
25;15;Simple-1-1P-Nois20;40;40;0,6324555320336758;0,6625386218151272;0,67005939426049;0,0
25;15;Simple-1-1P-Nois20;40;20;0,6565575336786136;0,6825986574316764;0,7205766921228921;5,0
25;15;Simple-1-1P-Nois20;40;1;0,6419184253569136;0,6525217656261249;0,6684077832241576;9,0
25;15;Simple-1-1P-Nois20;60;60;0,5527707983925666;0,5527707983925667;0,5527707983925666;0,0
25;15;Simple-1-1P-Nois20;60;30;0,5527707983925666;0,5527707983925667;0,5527707983925666;0,0
25;15;Simple-1-1P-Nois20;60;1;0,5376905073640548;0,5376905073640547;0,5376905073640548;0,0
25;15;Simple-2P;20;20;0,65243825430126;0,65243825430126;0,65243825430126;0,0
25;15;Simple-2P;20;10;0,6594933713460016;0,6594933713460016;0,6594933713460016;0,0
25;15;Simple-2P;20;1;0,6671823605610294;0,6671823605610294;0,6671823605610294;0,0
25;15;Simple-2P;40;40;0,3914406806294063;0,3914406806294063;0,3914406806294063;0,0
25;15;Simple-2P;40;20;0,4168078856731504;0,4168078856731504;0,4168078856731504;0,0
25;15;Simple-2P;40;1;0,4207945498642479;0,4207945498642479;0,4207945498642479;0,0
25;15;Simple-2P;60;60;0,3055050463303893;0,30550504633038933;0,3055050463303893;0,0
25;15;Simple-2P;60;30;0,311504478990699;0,311504478990699;0,311504478990699;0,0
25;15;Simple-2P;60;1;0,3000973494639502;0,3000973494639502;0,3000973494639502;0,0
25;15;Simple-2P-Nois025;20;20;0,65243825430126;0,65243825430126;0,65243825430126;0,0
25;15;Simple-2P-Nois025;20;10;0,6594933713460016;0,6594933713460016;0,6594933713460016;0,0
25;15;Simple-2P-Nois025;20;1;0,6671823605610294;0,6671823605610294;0,6671823605610294;0,0
25;15;Simple-2P-Nois025;40;40;0,3914406806294063;0,3914406806294063;0,3914406806294063;0,0
25;15;Simple-2P-Nois025;40;20;0,4168078856731504;0,4168078856731504;0,4168078856731504;0,0
25;15;Simple-2P-Nois025;40;1;0,4207945498642479;0,4207945498642479;0,4207945498642479;0,0
25;15;Simple-2P-Nois025;60;60;0,3055050463303893;0,30550504633038933;0,3055050463303893;0,0
25;15;Simple-2P-Nois025;60;30;0,311504478990699;0,311504478990699;0,311504478990699;0,0
25;15;Simple-2P-Nois025;60;1;0,3000973494639502;0,3000973494639502;0,3000973494639502;0,0
25;15;Simple-2P-Nois05;20;20;0,65243825430126;0,65243825430126;0,65243825430126;0,0
25;15;Simple-2P-Nois05;20;10;0,6594933713460016;0,6594933713460016;0,6594933713460016;0,0
25;15;Simple-2P-Nois05;20;1;0,6671823605610294;0,6671823605610294;0,6671823605610294;0,0
25;15;Simple-2P-Nois05;40;40;0,3914406806294063;0,3914406806294063;0,3914406806294063;0,0
25;15;Simple-2P-Nois05;40;20;0,4168078856731504;0,4168078856731504;0,4168078856731504;0,0
25;15;Simple-2P-Nois05;40;1;0,4207945498642479;0,4207945498642479;0,4207945498642479;0,0
25;15;Simple-2P-Nois05;60;60;0,3055050463303893;0,30550504633038933;0,3055050463303893;0,0
25;15;Simple-2P-Nois05;60;30;0,311504478990699;0,311504478990699;0,311504478990699;0,0
25;15;Simple-2P-Nois05;60;1;0,3000973494639502;0,3000973494639502;0,3000973494639502;0,0
25;15;Simple-2P-Nois10;20;20;0,65243825430126;0,65243825430126;0,65243825430126;0,0
25;15;Simple-2P-Nois10;20;10;0,6594933713460016;0,6594933713460016;0,6594933713460016;0,0
25;15;Simple-2P-Nois10;20;1;0,6671823605610294;0,6671823605610294;0,6671823605610294;0,0
25;15;Simple-2P-Nois10;40;40;0,3914406806294063;0,3914406806294063;0,3914406806294063;0,0
25;15;Simple-2P-Nois10;40;20;0,4168078856731504;0,4168078856731504;0,4168078856731504;0,0
25;15;Simple-2P-Nois10;40;1;0,4207945498642479;0,4207945498642479;0,4207945498642479;0,0
25;15;Simple-2P-Nois10;60;60;0,3055050463303893;0,30550504633038933;0,3055050463303893;0,0
25;15;Simple-2P-Nois10;60;30;0,311504478990699;0,311504478990699;0,311504478990699;0,0
25;15;Simple-2P-Nois10;60;1;0,3000973494639502;0,3000973494639502;0,3000973494639502;0,0
25;15;Simple-2P-Nois20;20;20;0,6113624194455768;0,6340102688446982;0,65243825430126;6,0
25;15;Simple-2P-Nois20;20;10;0,6123405674475474;0,63870101130579;0,6594933713460016;1,0
25;15;Simple-2P-Nois20;20;1;0,478942283588853;0,5230632089375505;0,5638480350824019;2,0
25;15;Simple-2P-Nois20;40;40;0,3914406806294063;0,3914406806294063;0,3914406806294063;0,0
25;15;Simple-2P-Nois20;40;20;0,4168078856731504;0,4168078856731504;0,4168078856731504;0,0
25;15;Simple-2P-Nois20;40;1;0,4207945498642479;0,4207945498642479;0,4207945498642479;0,0
25;15;Simple-2P-Nois20;60;60;0,3055050463303893;0,30550504633038933;0,3055050463303893;0,0
25;15;Simple-2P-Nois20;60;30;0,311504478990699;0,311504478990699;0,311504478990699;0,0
25;15;Simple-2P-Nois20;60;1;0,3000973494639502;0,3000973494639502;0,3000973494639502;0,0
25;15;Comb-1-1P;20;20;0,9063269671749656;0,9063269671749656;0,9063269671749656;0,0
25;15;Comb-1-1P;20;10;0,917010954628728;0,9170109546287278;0,917010954628728;0,0
25;15;Comb-1-1P;20;1;0,9105302570334668;0,9105302570334667;0,9105302570334668;0,0
25;15;Comb-1-1P;40;40;0,6123724356957946;0,6123724356957946;0,6123724356957946;0,0
25;15;Comb-1-1P;40;20;0,6231355168343604;0,6231355168343604;0,6231355168343604;0,0
25;15;Comb-1-1P;40;1;0,6154220372340039;0,6154220372340039;0,6154220372340039;0,0
25;15;Comb-1-1P;60;60;0,5;0,5;0,5;0,0
25;15;Comb-1-1P;60;30;0,4876524151983464;0,4876524151983464;0,4876524151983464;0,0
25;15;Comb-1-1P;60;1;0,4765234374308244;0,4765234374308244;0,4765234374308244;0,0
25;15;Comb-1-1P-Nois025;20;20;0,9063269671749656;0,9063269671749656;0,9063269671749656;0,0
25;15;Comb-1-1P-Nois025;20;10;0,917010954628728;0,9170109546287278;0,917010954628728;0,0
25;15;Comb-1-1P-Nois025;20;1;0,9105302570334668;0,9105302570334667;0,9105302570334668;0,0
25;15;Comb-1-1P-Nois025;40;40;0,6123724356957946;0,6123724356957946;0,6123724356957946;0,0
25;15;Comb-1-1P-Nois025;40;20;0,6231355168343604;0,6231355168343604;0,6231355168343604;0,0
25;15;Comb-1-1P-Nois025;40;1;0,6154220372340039;0,6154220372340039;0,6154220372340039;0,0
25;15;Comb-1-1P-Nois025;60;60;0,5;0,5;0,5;0,0
25;15;Comb-1-1P-Nois025;60;30;0,4876524151983464;0,4876524151983464;0,4876524151983464;0,0
25;15;Comb-1-1P-Nois025;60;1;0,4765234374308244;0,4765234374308244;0,4765234374308244;0,0
25;15;Comb-1-1P-Nois05;20;20;0,8826589899213366;0,9015933717242399;0,9063269671749656;1,0
25;15;Comb-1-1P-Nois05;20;10;0,917010954628728;0,9170109546287278;0,917010954628728;0,0
25;15;Comb-1-1P-Nois05;20;1;0,8668569642740347;0,8735588466404861;0,8794499068930928;3,0
25;15;Comb-1-1P-Nois05;40;40;0,6123724356957946;0,6123724356957946;0,6123724356957946;0,0
25;15;Comb-1-1P-Nois05;40;20;0,6231355168343604;0,6231355168343604;0,6231355168343604;0,0
25;15;Comb-1-1P-Nois05;40;1;0,6154220372340039;0,6154220372340039;0,6154220372340039;0,0
25;15;Comb-1-1P-Nois05;60;60;0,5;0,5;0,5;0,0
25;15;Comb-1-1P-Nois05;60;30;0,4876524151983464;0,4876524151983464;0,4876524151983464;0,0
25;15;Comb-1-1P-Nois05;60;1;0,4765234374308244;0,4765234374308244;0,4765234374308244;0,0
25;15;Comb-1-1P-Nois10;20;20;0,7614669610515673;0,8074359845801993;0,8588418535714617;2,0
25;15;Comb-1-1P-Nois10;20;10;0,7809921537871571;0,8053829750373984;0,8426913878295255;8,0
25;15;Comb-1-1P-Nois10;20;1;0,7261537988952278;0,7404858485625353;0,757006278360027;1,0
25;15;Comb-1-1P-Nois10;40;40;0,6123724356957946;0,6123724356957946;0,6123724356957946;0,0
25;15;Comb-1-1P-Nois10;40;20;0,6231355168343604;0,6231355168343604;0,6231355168343604;0,0
25;15;Comb-1-1P-Nois10;40;1;0,6154220372340039;0,6154220372340039;0,6154220372340039;0,0
25;15;Comb-1-1P-Nois10;60;60;0,5;0,5;0,5;0,0
25;15;Comb-1-1P-Nois10;60;30;0,4876524151983464;0,4876524151983464;0,4876524151983464;0,0
25;15;Comb-1-1P-Nois10;60;1;0,4765234374308244;0,4765234374308244;0,4765234374308244;0,0
25;15;Comb-1-1P-Nois20;20;20;0,6587581226451356;0,6870364946965049;0,7109813678954643;2,0
25;15;Comb-1-1P-Nois20;20;10;0,595407179340357;0,6452551132083133;0,6799270052313796;1,0
25;15;Comb-1-1P-Nois20;20;1;0,5584671701107928;0,587053676420737;0,6157497536501333;5,0
25;15;Comb-1-1P-Nois20;40;40;0,6123724356957946;0,6123724356957946;0,6123724356957946;0,0
25;15;Comb-1-1P-Nois20;40;20;0,6231355168343604;0,6231355168343604;0,6231355168343604;0,0
25;15;Comb-1-1P-Nois20;40;1;0,6047510102603918;0,612007308602448;0,6154220372340039;2,0
25;15;Comb-1-1P-Nois20;60;60;0,4605661864718383;0,4960566186471838;0,5;0,0
25;15;Comb-1-1P-Nois20;60;30;0,4876524151983464;0,4876524151983464;0,4876524151983464;0,0
25;15;Comb-1-1P-Nois20;60;1;0,4765234374308244;0,4765234374308244;0,4765234374308244;0,0
25;15;Comb-2P;20;20;0,6940513792747413;0,6940513792747413;0,6940513792747413;0,0
25;15;Comb-2P;20;10;0,700528900717694;0,7005289007176941;0,700528900717694;0,0
25;15;Comb-2P;20;1;0,7056345559952192;0,7056345559952193;0,7056345559952192;0,0
25;15;Comb-2P;40;40;0,408248290463863;0,408248290463863;0,408248290463863;0,0
25;15;Comb-2P;40;20;0,4372373160976031;0,437237316097603;0,4372373160976031;0,0
25;15;Comb-2P;40;1;0,4373813942239424;0,43738139422394245;0,4373813942239424;0,0
25;15;Comb-2P;60;60;0,3079408810257198;0,3079408810257198;0,3079408810257198;0,0
25;15;Comb-2P;60;30;0,3079408810257198;0,3079408810257198;0,3079408810257198;0,0
25;15;Comb-2P;60;1;0,3114366695586025;0,3114366695586025;0,3114366695586025;0,0
25;15;Comb-2P-Nois025;20;20;0,6940513792747413;0,6940513792747413;0,6940513792747413;0,0
25;15;Comb-2P-Nois025;20;10;0,700528900717694;0,7005289007176941;0,700528900717694;0,0
25;15;Comb-2P-Nois025;20;1;0,7056345559952192;0,7056345559952193;0,7056345559952192;0,0
25;15;Comb-2P-Nois025;40;40;0,408248290463863;0,408248290463863;0,408248290463863;0,0
25;15;Comb-2P-Nois025;40;20;0,4372373160976031;0,437237316097603;0,4372373160976031;0,0
25;15;Comb-2P-Nois025;40;1;0,4373813942239424;0,43738139422394245;0,4373813942239424;0,0
25;15;Comb-2P-Nois025;60;60;0,2052939206838132;0,29275430585445844;0,3079408810257198;0,0
25;15;Comb-2P-Nois025;60;30;0,3079408810257198;0,3079408810257198;0,3079408810257198;0,0
25;15;Comb-2P-Nois025;60;1;0,3114366695586025;0,3114366695586025;0,3114366695586025;0,0
25;15;Comb-2P-Nois05;20;20;0,6940513792747413;0,6940513792747413;0,6940513792747413;0,0
25;15;Comb-2P-Nois05;20;10;0,700528900717694;0,7005289007176941;0,700528900717694;0,0
25;15;Comb-2P-Nois05;20;1;0,7056345559952192;0,7056345559952193;0,7056345559952192;0,0
25;15;Comb-2P-Nois05;40;40;0,408248290463863;0,408248290463863;0,408248290463863;0,0
25;15;Comb-2P-Nois05;40;20;0,4372373160976031;0,437237316097603;0,4372373160976031;0,0
25;15;Comb-2P-Nois05;40;1;0,4373813942239424;0,43738139422394245;0,4373813942239424;0,0
25;15;Comb-2P-Nois05;60;60;0,2587220896550126;0,30301900188864905;0,3079408810257198;0,0
25;15;Comb-2P-Nois05;60;30;0,3079408810257198;0,3079408810257198;0,3079408810257198;0,0
25;15;Comb-2P-Nois05;60;1;0,3114366695586025;0,3114366695586025;0,3114366695586025;0,0
25;15;Comb-2P-Nois10;20;20;0,6940513792747413;0,6940513792747413;0,6940513792747413;0,0
25;15;Comb-2P-Nois10;20;10;0,682235169329146;0,6986995275788394;0,700528900717694;0,0
25;15;Comb-2P-Nois10;20;1;0,6724887671745529;0,6850841669264061;0,701215117485797;8,0
25;15;Comb-2P-Nois10;40;40;0,408248290463863;0,408248290463863;0,408248290463863;0,0
25;15;Comb-2P-Nois10;40;20;0,4372373160976031;0,437237316097603;0,4372373160976031;0,0
25;15;Comb-2P-Nois10;40;1;0,4373813942239424;0,43738139422394245;0,4373813942239424;0,0
25;15;Comb-2P-Nois10;60;60;0,3079408810257198;0,3079408810257198;0,3079408810257198;0,0
25;15;Comb-2P-Nois10;60;30;0,3079408810257198;0,3079408810257198;0,3079408810257198;0,0
25;15;Comb-2P-Nois10;60;1;0,3114366695586025;0,3114366695586025;0,3114366695586025;0,0
25;15;Comb-2P-Nois20;20;20;0,5736306970496918;0,6274723786770169;0,6940513792747413;4,0
25;15;Comb-2P-Nois20;20;10;0,5044167815177453;0,5457079985005379;0,5955078481575187;9,0
25;15;Comb-2P-Nois20;20;1;0,4808883568962127;0,5238226621921219;0,5516134024789442;1,0
25;15;Comb-2P-Nois20;40;40;0,408248290463863;0,408248290463863;0,408248290463863;0,0
25;15;Comb-2P-Nois20;40;20;0,4372373160976031;0,437237316097603;0,4372373160976031;0,0
25;15;Comb-2P-Nois20;40;1;0,4352731243103844;0,4371705672325866;0,4373813942239424;0,0
25;15;Comb-2P-Nois20;60;60;0,2052939206838132;0,2824896098202678;0,3079408810257198;1,0
25;15;Comb-2P-Nois20;60;30;0,2587220896550126;0,30301900188864905;0,3079408810257198;0,0
25;15;Comb-2P-Nois20;60;1;0,3114366695586025;0,3114366695586025;0,3114366695586025;0,0
